 0.000e+00  2.500e-01  1.850e+01 2.3905e-05 2.3905e-05 [ 2.3905e-05 ] 9.9998e-01
 0.000e+00  2.500e-01  1.900e+01 1.4478e-05 1.4478e-05 [ 1.4478e-05 ] 9.9999e-01
 0.000e+00  2.500e-01  1.950e+01 8.6978e-06 8.6978e-06 [ 8.6978e-06 ] 9.9999e-01
 0.000e+00  2.500e-01  2.000e+01 5.1825e-06 5.1825e-06 [ 5.1825e-06 ] 9.9999e-01
 0.000e+00  2.500e-01  2.050e+01 3.0623e-06 3.0623e-06 [ 3.0623e-06 ] 1.0000e+00
 0.000e+00  2.500e-01  2.100e+01 1.7941e-06 1.7941e-06 [ 1.7941e-06 ] 1.0000e+00
 0.000e+00  2.500e-01  2.150e+01 1.0421e-06 1.0421e-06 [ 1.0421e-06 ] 1.0000e+00
 0.000e+00  2.500e-01  2.200e+01 6.0007e-07 6.0007e-07 [ 6.0007e-07 ] 1.0000e+00
 0.000e+00  2.500e-01  2.250e+01 3.4248e-07 3.4248e-07 [ 3.4248e-07 ] 1.0000e+00
 0.000e+00  2.500e-01  2.300e+01 1.9372e-07 1.9372e-07 [ 1.9372e-07 ] 1.0000e+00
 0.000e+00  2.500e-01  2.350e+01 1.0859e-07 1.0859e-07 [ 1.0859e-07 ] 1.0000e+00
 0.000e+00  2.500e-01  2.400e+01 6.0319e-08 6.0319e-08 [ 6.0319e-08 ] 1.0000e+00
 0.000e+00  2.500e-01  2.450e+01 3.3196e-08 3.3196e-08 [ 3.3196e-08 ] 1.0000e+00
 0.000e+00  2.500e-01  2.500e+01 1.8100e-08 1.8100e-08 [ 1.8100e-08 ] 1.0000e+00
 0.000e+00  2.500e-01  2.550e+01 9.7764e-09 9.7764e-09 [ 9.7764e-09 ] 1.0000e+00
 0.000e+00  2.500e-01  2.600e+01 5.2307e-09 5.2307e-09 [ 5.2307e-09 ] 1.0000e+00
 0.000e+00  2.500e-01  2.650e+01 2.7720e-09 2.7720e-09 [ 2.7720e-09 ] 1.0000e+00
 0.000e+00  2.500e-01  2.700e+01 1.4549e-09 1.4549e-09 [ 1.4549e-09 ] 1.0000e+00
 0.000e+00  2.500e-01  2.750e+01 7.5627e-10 7.5627e-10 [ 7.5627e-10 ] 1.0000e+00
 0.000e+00  2.500e-01  2.800e+01 3.8929e-10 3.8929e-10 [ 3.8929e-10 ] 1.0000e+00
 0.000e+00  2.500e-01  2.850e+01 1.9842e-10 1.9842e-10 [ 1.9842e-10 ] 1.0000e+00
 0.000e+00  2.500e-01  2.900e+01 1.0014e-10 1.0014e-10 [ 1.0014e-10 ] 1.0000e+00
 0.000e+00  2.500e-01  2.950e+01 5.0039e-11 5.0039e-11 [ 5.0039e-11 ] 1.0000e+00
 0.000e+00  2.500e-01  3.000e+01 2.4754e-11 2.4754e-11 [ 2.4754e-11 ] 1.0000e+00
 0.000e+00  2.500e-01  3.050e+01 1.2123e-11 1.2123e-11 [ 1.2123e-11 ] 1.0000e+00
 0.000e+00  2.500e-01  3.100e+01 5.8776e-12 5.8776e-12 [ 5.8776e-12 ] 1.0000e+00
 0.000e+00  2.500e-01  3.150e+01 2.8207e-12 2.8207e-12 [ 2.8207e-12 ] 1.0000e+00
 0.000e+00  2.500e-01  3.200e+01 1.3399e-12 1.3399e-12 [ 1.3399e-12 ] 1.0000e+00
 0.000e+00  2.500e-01  3.250e+01 6.2998e-13 6.2998e-13 [ 6.2998e-13 ] 1.0000e+00
 0.000e+00  2.500e-01  3.300e+01 2.9315e-13 2.9315e-13 [ 2.9315e-13 ] 1.0000e+00
 0.000e+00  2.500e-01  3.350e+01 1.3501e-13 1.3501e-13 [ 1.3501e-13 ] 1.0000e+00
 0.000e+00  2.500e-01  3.400e+01 6.1532e-14 6.1532e-14 [ 6.1532e-14 ] 1.0000e+00
 0.000e+00  2.500e-01  3.450e+01 2.7752e-14 2.7752e-14 [ 2.7752e-14 ] 1.0000e+00
 0.000e+00  2.500e-01  3.500e+01 1.2386e-14 1.2386e-14 [ 1.2386e-14 ] 1.0000e+00
 0.000e+00  2.500e-01  3.550e+01 5.4701e-15 5.4701e-15 [ 5.4701e-15 ] 1.0000e+00
 0.000e+00  2.500e-01  3.600e+01 2.3904e-15 2.3904e-15 [ 2.3904e-15 ] 1.0000e+00
 0.000e+00  2.500e-01  3.650e+01 1.0335e-15 1.0335e-15 [ 1.0335e-15 ] 1.0000e+00
 0.000e+00  2.500e-01  3.700e+01 4.4211e-16 4.4211e-16 [ 4.4211e-16 ] 1.0000e+00
 0.000e+00  2.500e-01  3.750e+01 1.8711e-16 1.8711e-16 [ 1.8711e-16 ] 1.0000e+00
 0.000e+00  2.500e-01  3.800e+01 7.8346e-17 7.8346e-17 [ 7.8346e-17 ] 1.0000e+00
 0.000e+00  2.500e-01  3.850e+01 3.2453e-17 3.2453e-17 [ 3.2453e-17 ] 1.0000e+00
 0.000e+00  2.500e-01  3.900e+01 1.3298e-17 1.3298e-17 [ 1.3298e-17 ] 1.0000e+00
 0.000e+00  2.500e-01  3.950e+01 5.3903e-18 5.3903e-18 [ 5.3903e-18 ] 1.0000e+00
 0.000e+00  2.500e-01  4.000e+01 2.1613e-18 2.1613e-18 [ 2.1613e-18 ] 1.0000e+00
 0.000e+00  2.500e-01  4.050e+01 8.5716e-19 8.5716e-19 [ 8.5716e-19 ] 1.0000e+00
 0.000e+00  2.500e-01  4.100e+01 3.3625e-19 3.3625e-19 [ 3.3625e-19 ] 1.0000e+00
 0.000e+00  2.500e-01  4.150e+01 1.3046e-19 1.3046e-19 [ 1.3046e-19 ] 1.0000e+00
 0.000e+00  2.500e-01  4.200e+01 5.0064e-20 5.0064e-20 [ 5.0064e-20 ] 1.0000e+00
 0.000e+00  2.500e-01  4.250e+01 1.9001e-20 1.9001e-20 [ 1.9001e-20 ] 1.0000e+00
 0.000e+00  2.500e-01  4.300e+01 7.1316e-21 7.1316e-21 [ 7.1316e-21 ] 1.0000e+00
 0.000e+00  2.500e-01  4.350e+01 2.6472e-21 2.6472e-21 [ 2.6472e-21 ] 1.0000e+00
 0.000e+00  2.500e-01  4.400e+01 9.7168e-22 9.7168e-22 [ 9.7168e-22 ] 1.0000e+00
 0.000e+00  2.500e-01  4.450e+01 3.5270e-22 3.5270e-22 [ 3.5270e-22 ] 1.0000e+00
 0.000e+00  2.500e-01  4.500e+01 1.2659e-22 1.2659e-22 [ 1.2659e-22 ] 1.0000e+00
 0.000e+00  2.500e-01  4.550e+01 4.4923e-23 4.4923e-23 [ 4.4923e-23 ] 1.0000e+00
 0.000e+00  2.500e-01  4.600e+01 1.5760e-23 1.5760e-23 [ 1.5760e-23 ] 1.0000e+00
 0.000e+00  2.500e-01  4.650e+01 5.4640e-24 5.4640e-24 [ 5.4640e-24 ] 1.0000e+00
 0.000e+00  2.500e-01  4.700e+01 1.8700e-24 1.8700e-24 [ 1.8700e-24 ] 1.0000e+00
 0.000e+00  2.500e-01  4.750e+01 6.2977e-25 6.2977e-25 [ 6.2977e-25 ] 1.0000e+00
 0.000e+00  2.500e-01  4.800e+01 2.0652e-25 2.0652e-25 [ 2.0652e-25 ] 1.0000e+00
 0.000e+00  2.500e-01  4.850e+01 6.3268e-26 6.3268e-26 [ 6.3268e-26 ] 1.0000e+00
 0.000e+00  2.500e-01  4.900e+01 1.5136e-26 1.5136e-26 [ 1.5136e-26 ] 1.0000e+00
 0.000e+00  2.500e-01  4.950e+01 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 0.000e+00  5.000e-01  0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 0.000e+00  5.000e-01  5.000e-01 1.7556e-01 1.7556e-01 [ 1.7556e-01 ] 8.2444e-01
 0.000e+00  5.000e-01  1.000e+00 3.8440e-01 3.8440e-01 [ 3.8440e-01 ] 6.1560e-01
 0.000e+00  5.000e-01  1.500e+00 5.0182e-01 5.0182e-01 [ 5.0182e-01 ] 4.9818e-01
 0.000e+00  5.000e-01  2.000e+00 5.5910e-01 5.5910e-01 [ 5.5910e-01 ] 4.4090e-01
 0.000e+00  5.000e-01  2.500e+00 5.7853e-01 5.7853e-01 [ 5.7853e-01 ] 4.2147e-01
 0.000e+00  5.000e-01  3.000e+00 5.8305e-01 5.8305e-01 [ 5.8305e-01 ] 4.1695e-01
 0.000e+00  5.000e-01  3.500e+00 5.8111e-01 5.8111e-01 [ 5.8111e-01 ] 4.1889e-01
 0.000e+00  5.000e-01  4.000e+00 5.7568e-01 5.7568e-01 [ 5.7568e-01 ] 4.2432e-01
 0.000e+00  5.000e-01  4.500e+00 5.6757e-01 5.6757e-01 [ 5.6757e-01 ] 4.3243e-01
 0.000e+00  5.000e-01  5.000e+00 5.5663e-01 5.5663e-01 [ 5.5663e-01 ] 4.4337e-01
 0.000e+00  5.000e-01  5.500e+00 5.4193e-01 5.4193e-01 [ 5.4193e-01 ] 4.5807e-01
 0.000e+00  5.000e-01  6.000e+00 5.2142e-01 5.2142e-01 [ 5.2142e-01 ] 4.7858e-01
 0.000e+00  5.000e-01  6.500e+00 4.9133e-01 4.9133e-01 [ 4.9133e-01 ] 5.0867e-01
 0.000e+00  5.000e-01  7.000e+00 4.4648e-01 4.4648e-01 [ 4.4648e-01 ] 5.5352e-01
 0.000e+00  5.000e-01  7.500e+00 3.8302e-01 3.8302e-01 [ 3.8302e-01 ] 6.1698e-01
 0.000e+00  5.000e-01  8.000e+00 3.0400e-01 3.0400e-01 [ 3.0400e-01 ] 6.9600e-01
 0.000e+00  5.000e-01  8.500e+00 2.2153e-01 2.2153e-01 [ 2.2153e-01 ] 7.7847e-01
 0.000e+00  5.000e-01  9.000e+00 1.4980e-01 1.4980e-01 [ 1.4980e-01 ] 8.5020e-01
 0.000e+00  5.000e-01  9.500e+00 9.6169e-02 9.6169e-02 [ 9.6169e-02 ] 9.0383e-01
 0.000e+00  5.000e-01  1.000e+01 6.0079e-02 6.0079e-02 [ 6.0079e-02 ] 9.3992e-01
 0.000e+00  5.000e-01  1.050e+01 3.7243e-02 3.7243e-02 [ 3.7243e-02 ] 9.6276e-01
 0.000e+00  5.000e-01  1.100e+01 2.3185e-02 2.3185e-02 [ 2.3185e-02 ] 9.7681e-01
 0.000e+00  5.000e-01  1.150e+01 1.4572e-02 1.4572e-02 [ 1.4572e-02 ] 9.8543e-01
 0.000e+00  5.000e-01  1.200e+01 9.2519e-03 9.2519e-03 [ 9.2519e-03 ] 9.9075e-01
 0.000e+00  5.000e-01  1.250e+01 5.9214e-03 5.9214e-03 [ 5.9214e-03 ] 9.9408e-01
 0.000e+00  5.000e-01  1.300e+01 3.8089e-03 3.8089e-03 [ 3.8089e-03 ] 9.9619e-01
 0.000e+00  5.000e-01  1.350e+01 2.4548e-03 2.4548e-03 [ 2.4548e-03 ] 9.9755e-01
 0.000e+00  5.000e-01  1.400e+01 1.5812e-03 1.5812e-03 [ 1.5812e-03 ] 9.9842e-01
 0.000e+00  5.000e-01  1.450e+01 1.0158e-03 1.0158e-03 [ 1.0158e-03 ] 9.9898e-01
 0.000e+00  5.000e-01  1.500e+01 6.4988e-04 6.4988e-04 [ 6.4988e-04 ] 9.9935e-01
 0.000e+00  5.000e-01  1.550e+01 4.1364e-04 4.1364e-04 [ 4.1364e-04 ] 9.9959e-01
 0.000e+00  5.000e-01  1.600e+01 2.6172e-04 2.6172e-04 [ 2.6172e-04 ] 9.9974e-01
