 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.4065e-01 [ 1.4019e-01 2.3028e-04 1.1098e-04 1.1290e-04 7.4046e-06 ] 8.5935e-01
 2.267e-01 2.5884e-01 [ 2.5707e-01 8.8561e-04 4.2679e-04 4.3381e-04 2.5680e-05 ] 7.4116e-01
 3.400e-01 3.5961e-01 [ 3.5586e-01 1.8760e-03 9.0396e-04 9.1737e-04 4.9265e-05 ] 6.4039e-01
 4.533e-01 4.3816e-01 [ 4.3200e-01 3.0909e-03 1.4892e-03 1.5080e-03 7.3757e-05 ] 5.6184e-01
 5.667e-01 4.9626e-01 [ 4.8745e-01 4.4303e-03 2.1340e-03 2.1550e-03 9.6482e-05 ] 5.0374e-01
 6.800e-01 5.3748e-01 [ 5.2592e-01 5.8206e-03 2.8030e-03 2.8209e-03 1.1629e-04 ] 4.6252e-01
 7.933e-01 5.6584e-01 [ 5.5154e-01 7.2165e-03 3.4742e-03 3.4825e-03 1.3304e-04 ] 4.3416e-01
 9.067e-01 5.8496e-01 [ 5.6795e-01 8.5947e-03 4.1361e-03 4.1275e-03 1.4710e-04 ] 4.1504e-01
 1.020e+00 5.9768e-01 [ 5.7804e-01 9.9455e-03 4.7842e-03 4.7506e-03 1.5904e-04 ] 4.0232e-01
 1.133e+00 6.0609e-01 [ 5.8389e-01 1.1267e-02 5.4173e-03 5.3505e-03 1.6938e-04 ] 3.9391e-01
 1.247e+00 6.1163e-01 [ 5.8693e-01 1.2561e-02 6.0360e-03 5.9278e-03 1.7859e-04 ] 3.8837e-01
 1.360e+00 6.1528e-01 [ 5.8814e-01 1.3830e-02 6.6418e-03 6.4837e-03 1.8698e-04 ] 3.8472e-01
 1.473e+00 6.1768e-01 [ 5.8815e-01 1.5078e-02 7.2360e-03 7.0198e-03 1.9480e-04 ] 3.8232e-01
 1.587e+00 6.1926e-01 [ 5.8739e-01 1.6306e-02 7.8198e-03 7.5377e-03 2.0220e-04 ] 3.8074e-01
 1.700e+00 6.2029e-01 [ 5.8613e-01 1.7519e-02 8.3945e-03 8.0386e-03 2.0927e-04 ] 3.7971e-01
 1.813e+00 6.2096e-01 [ 5.8454e-01 1.8717e-02 8.9608e-03 8.5239e-03 2.1609e-04 ] 3.7904e-01
 1.927e+00 6.2139e-01 [ 5.8275e-01 1.9903e-02 9.5198e-03 8.9946e-03 2.2271e-04 ] 3.7861e-01
 2.040e+00 6.2166e-01 [ 5.8083e-01 2.1078e-02 1.0072e-02 9.4517e-03 2.2914e-04 ] 3.7834e-01
 2.153e+00 6.2181e-01 [ 5.7882e-01 2.2244e-02 1.0618e-02 9.8961e-03 2.3542e-04 ] 3.7819e-01
 2.267e+00 6.2190e-01 [ 5.7677e-01 2.3401e-02 1.1158e-02 1.0329e-02 2.4156e-04 ] 3.7810e-01
 2.380e+00 6.2193e-01 [ 5.7469e-01 2.4551e-02 1.1693e-02 1.0750e-02 2.4757e-04 ] 3.7807e-01
 2.493e+00 6.2194e-01 [ 5.7261e-01 2.5695e-02 1.2223e-02 1.1161e-02 2.5348e-04 ] 3.7806e-01
 2.607e+00 6.2192e-01 [ 5.7052e-01 2.6833e-02 1.2748e-02 1.1562e-02 2.5928e-04 ] 3.7808e-01
 2.720e+00 6.2189e-01 [ 5.6843e-01 2.7967e-02 1.3269e-02 1.1953e-02 2.6499e-04 ] 3.7811e-01
 2.833e+00 6.2185e-01 [ 5.6636e-01 2.9096e-02 1.3786e-02 1.2336e-02 2.7062e-04 ] 3.7815e-01
 2.947e+00 6.2181e-01 [ 5.6430e-01 3.0221e-02 1.4299e-02 1.2711e-02 2.7617e-04 ] 3.7819e-01
 3.060e+00 6.2176e-01 [ 5.6225e-01 3.1343e-02 1.4809e-02 1.3078e-02 2.8166e-04 ] 3.7824e-01
 3.173e+00 6.2171e-01 [ 5.6021e-01 3.2463e-02 1.5315e-02 1.3437e-02 2.8709e-04 ] 3.7829e-01
 3.287e+00 6.2166e-01 [ 5.5818e-01 3.3580e-02 1.5818e-02 1.3790e-02 2.9246e-04 ] 3.7834e-01
 3.400e+00 6.2161e-01 [ 5.5617e-01 3.4695e-02 1.6317e-02 1.4136e-02 2.9779e-04 ] 3.7838e-01
 3.513e+00 6.2157e-01 [ 5.5417e-01 3.5809e-02 1.6814e-02 1.4476e-02 3.0308e-04 ] 3.7843e-01
 3.627e+00 6.2152e-01 [ 5.5217e-01 3.6922e-02 1.7308e-02 1.4811e-02 3.0833e-04 ] 3.7848e-01
 3.740e+00 6.2148e-01 [ 5.5019e-01 3.8033e-02 1.7799e-02 1.5140e-02 3.1355e-04 ] 3.7852e-01
 3.853e+00 6.2143e-01 [ 5.4822e-01 3.9144e-02 1.8288e-02 1.5464e-02 3.1873e-04 ] 3.7857e-01
 3.967e+00 6.2139e-01 [ 5.4625e-01 4.0254e-02 1.8774e-02 1.5783e-02 3.2390e-04 ] 3.7861e-01
 4.080e+00 6.2134e-01 [ 5.4429e-01 4.1364e-02 1.9257e-02 1.6099e-02 3.2904e-04 ] 3.7866e-01
 4.193e+00 6.2130e-01 [ 5.4234e-01 4.2474e-02 1.9739e-02 1.6410e-02 3.3416e-04 ] 3.7870e-01
 4.307e+00 6.2125e-01 [ 5.4040e-01 4.3584e-02 2.0218e-02 1.6717e-02 3.3927e-04 ] 3.7875e-01
 4.420e+00 6.2121e-01 [ 5.3846e-01 4.4694e-02 2.0695e-02 1.7020e-02 3.4437e-04 ] 3.7879e-01
 4.533e+00 6.2116e-01 [ 5.3652e-01 4.5805e-02 2.1170e-02 1.7321e-02 3.4945e-04 ] 3.7884e-01
 4.647e+00 6.2112e-01 [ 5.3459e-01 4.6916e-02 2.1643e-02 1.7618e-02 3.5453e-04 ] 3.7888e-01
 4.760e+00 6.2107e-01 [ 5.3266e-01 4.8028e-02 2.2115e-02 1.7913e-02 3.5960e-04 ] 3.7893e-01
 4.873e+00 6.2102e-01 [ 5.3073e-01 4.9141e-02 2.2584e-02 1.8205e-02 3.6467e-04 ] 3.7898e-01
 4.987e+00 6.2097e-01 [ 5.2880e-01 5.0255e-02 2.3052e-02 1.8495e-02 3.6974e-04 ] 3.7903e-01
 5.100e+00 6.2092e-01 [ 5.2688e-01 5.1369e-02 2.3519e-02 1.8783e-02 3.7480e-04 ] 3.7908e-01
 5.213e+00 6.2087e-01 [ 5.2496e-01 5.2485e-02 2.3984e-02 1.9069e-02 3.7987e-04 ] 3.7913e-01
 5.327e+00 6.2082e-01 [ 5.2303e-01 5.3602e-02 2.4447e-02 1.9353e-02 3.8494e-04 ] 3.7918e-01
 5.440e+00 6.2077e-01 [ 5.2111e-01 5.4720e-02 2.4909e-02 1.9635e-02 3.9002e-04 ] 3.7923e-01
 5.553e+00 6.2071e-01 [ 5.1919e-01 5.5839e-02 2.5370e-02 1.9917e-02 3.9510e-04 ] 3.7929e-01
 5.667e+00 6.2065e-01 [ 5.1727e-01 5.6960e-02 2.5829e-02 2.0197e-02 4.0019e-04 ] 3.7935e-01
 5.780e+00 6.2059e-01 [ 5.1534e-01 5.8082e-02 2.6288e-02 2.0476e-02 4.0528e-04 ] 3.7941e-01
 5.893e+00 6.2053e-01 [ 5.1342e-01 5.9205e-02 2.6745e-02 2.0754e-02 4.1039e-04 ] 3.7947e-01
 6.007e+00 6.2047e-01 [ 5.1150e-01 6.0330e-02 2.7202e-02 2.1031e-02 4.1550e-04 ] 3.7953e-01
 6.120e+00 6.2041e-01 [ 5.0957e-01 6.1456e-02 2.7657e-02 2.1308e-02 4.2063e-04 ] 3.7959e-01
 6.233e+00 6.2035e-01 [ 5.0764e-01 6.2584e-02 2.8111e-02 2.1584e-02 4.2576e-04 ] 3.7965e-01
 6.347e+00 6.2028e-01 [ 5.0571e-01 6.3713e-02 2.8565e-02 2.1860e-02 4.3091e-04 ] 3.7972e-01
 6.460e+00 6.2021e-01 [ 5.0378e-01 6.4844e-02 2.9018e-02 2.2136e-02 4.3607e-04 ] 3.7979e-01
 6.573e+00 6.2014e-01 [ 5.0184e-01 6.5976e-02 2.9470e-02 2.2411e-02 4.4125e-04 ] 3.7986e-01
 6.687e+00 6.2007e-01 [ 4.9991e-01 6.7110e-02 2.9922e-02 2.2687e-02 4.4644e-04 ] 3.7993e-01
 6.800e+00 6.2000e-01 [ 4.9797e-01 6.8246e-02 3.0373e-02 2.2963e-02 4.5164e-04 ] 3.8000e-01
 6.913e+00 6.1993e-01 [ 4.9602e-01 6.9383e-02 3.0824e-02 2.3238e-02 4.5686e-04 ] 3.8007e-01
 7.027e+00 6.1985e-01 [ 4.9408e-01 7.0521e-02 3.1274e-02 2.3514e-02 4.6209e-04 ] 3.8015e-01
 7.140e+00 6.1978e-01 [ 4.9213e-01 7.1662e-02 3.1724e-02 2.3790e-02 4.6734e-04 ] 3.8022e-01
 7.253e+00 6.1970e-01 [ 4.9018e-01 7.2803e-02 3.2174e-02 2.4067e-02 4.7261e-04 ] 3.8030e-01
 7.367e+00 6.1962e-01 [ 4.8823e-01 7.3946e-02 3.2623e-02 2.4344e-02 4.7789e-04 ] 3.8038e-01
 7.480e+00 6.1954e-01 [ 4.8627e-01 7.5091e-02 3.3072e-02 2.4621e-02 4.8319e-04 ] 3.8046e-01
 7.593e+00 6.1946e-01 [ 4.8431e-01 7.6237e-02 3.3521e-02 2.4899e-02 4.8850e-04 ] 3.8054e-01
 7.707e+00 6.1937e-01 [ 4.8235e-01 7.7384e-02 3.3970e-02 2.5178e-02 4.9383e-04 ] 3.8063e-01
 7.820e+00 6.1929e-01 [ 4.8038e-01 7.8533e-02 3.4419e-02 2.5457e-02 4.9918e-04 ] 3.8071e-01
 7.933e+00 6.1920e-01 [ 4.7841e-01 7.9684e-02 3.4867e-02 2.5737e-02 5.0455e-04 ] 3.8080e-01
 8.047e+00 6.1912e-01 [ 4.7644e-01 8.0835e-02 3.5316e-02 2.6018e-02 5.0993e-04 ] 3.8088e-01
 8.160e+00 6.1903e-01 [ 4.7446e-01 8.1988e-02 3.5765e-02 2.6299e-02 5.1533e-04 ] 3.8097e-01
 8.273e+00 6.1894e-01 [ 4.7248e-01 8.3143e-02 3.6214e-02 2.6581e-02 5.2074e-04 ] 3.8106e-01
 8.387e+00 6.1885e-01 [ 4.7050e-01 8.4298e-02 3.6663e-02 2.6864e-02 5.2618e-04 ] 3.8115e-01
 8.500e+00 6.1876e-01 [ 4.6851e-01 8.5455e-02 3.7112e-02 2.7148e-02 5.3163e-04 ] 3.8124e-01
 8.613e+00 6.1866e-01 [ 4.6652e-01 8.6613e-02 3.7562e-02 2.7432e-02 5.3710e-04 ] 3.8134e-01
 8.727e+00 6.1857e-01 [ 4.6452e-01 8.7772e-02 3.8011e-02 2.7717e-02 5.4258e-04 ] 3.8143e-01
 8.840e+00 6.1847e-01 [ 4.6253e-01 8.8932e-02 3.8461e-02 2.8004e-02 5.4808e-04 ] 3.8153e-01
 8.953e+00 6.1838e-01 [ 4.6053e-01 9.0094e-02 3.8912e-02 2.8291e-02 5.5360e-04 ] 3.8162e-01
 9.067e+00 6.1828e-01 [ 4.5852e-01 9.1256e-02 3.9363e-02 2.8579e-02 5.5913e-04 ] 3.8172e-01
 9.180e+00 6.1818e-01 [ 4.5651e-01 9.2420e-02 3.9814e-02 2.8868e-02 5.6469e-04 ] 3.8182e-01
 9.293e+00 6.1808e-01 [ 4.5450e-01 9.3584e-02 4.0265e-02 2.9157e-02 5.7025e-04 ] 3.8192e-01
 9.407e+00 6.1798e-01 [ 4.5249e-01 9.4750e-02 4.0717e-02 2.9448e-02 5.7584e-04 ] 3.8202e-01
 9.520e+00 6.1788e-01 [ 4.5047e-01 9.5916e-02 4.1169e-02 2.9740e-02 5.8144e-04 ] 3.8212e-01
 9.633e+00 6.1777e-01 [ 4.4845e-01 9.7083e-02 4.1622e-02 3.0032e-02 5.8706e-04 ] 3.8223e-01
 9.747e+00 6.1767e-01 [ 4.4643e-01 9.8251e-02 4.2075e-02 3.0325e-02 5.9269e-04 ] 3.8233e-01
 9.860e+00 6.1756e-01 [ 4.4440e-01 9.9420e-02 4.2529e-02 3.0620e-02 5.9834e-04 ] 3.8244e-01
