 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.7280e-03 [ 1.6704e-03 1.0752e-05 1.1234e-05 2.5734e-05 9.8939e-06 ] 9.9827e-01
 2.267e-01 3.6738e-03 [ 3.4598e-03 2.6850e-05 4.5128e-05 1.0316e-04 3.8864e-05 ] 9.9633e-01
 3.400e-01 5.4039e-03 [ 4.9033e-03 7.9522e-05 1.0227e-04 2.3298e-04 8.5848e-05 ] 9.9460e-01
 4.533e-01 7.0955e-03 [ 6.2142e-03 1.3152e-04 1.8362e-04 4.1631e-04 1.4986e-04 ] 9.9290e-01
 5.667e-01 8.7560e-03 [ 7.3731e-03 2.0765e-04 2.9055e-04 6.5473e-04 2.2998e-04 ] 9.9124e-01
 6.800e-01 1.0407e-02 [ 8.4034e-03 3.0300e-04 4.2485e-04 9.5028e-04 3.2536e-04 ] 9.8959e-01
 7.933e-01 1.2064e-02 [ 9.3191e-03 4.1523e-04 5.8874e-04 1.3055e-03 4.3520e-04 ] 9.8794e-01
 9.067e-01 1.3743e-02 [ 1.0129e-02 5.4701e-04 7.8492e-04 1.7232e-03 5.5880e-04 ] 9.8626e-01
 1.020e+00 1.5461e-02 [ 1.0842e-02 6.9964e-04 1.0166e-03 2.2071e-03 6.9551e-04 ] 9.8454e-01
 1.133e+00 1.7234e-02 [ 1.1467e-02 8.7388e-04 1.2875e-03 2.7612e-03 8.4473e-04 ] 9.8277e-01
 1.247e+00 1.9082e-02 [ 1.2013e-02 1.0709e-03 1.6020e-03 3.3899e-03 1.0060e-03 ] 9.8092e-01
 1.360e+00 2.1022e-02 [ 1.2487e-02 1.2921e-03 1.9651e-03 4.0987e-03 1.1788e-03 ] 9.7898e-01
 1.473e+00 2.3073e-02 [ 1.2895e-02 1.5392e-03 2.3827e-03 4.8932e-03 1.3628e-03 ] 9.7693e-01
 1.587e+00 2.5256e-02 [ 1.3243e-02 1.8139e-03 2.8613e-03 5.7800e-03 1.5577e-03 ] 9.7474e-01
 1.700e+00 2.7593e-02 [ 1.3537e-02 2.1182e-03 3.4083e-03 6.7665e-03 1.7633e-03 ] 9.7241e-01
 1.813e+00 3.0108e-02 [ 1.3782e-02 2.4542e-03 4.0323e-03 7.8608e-03 1.9794e-03 ] 9.6989e-01
 1.927e+00 3.2826e-02 [ 1.3982e-02 2.8243e-03 4.7428e-03 9.0716e-03 2.2061e-03 ] 9.6717e-01
 2.040e+00 3.5775e-02 [ 1.4141e-02 3.2311e-03 5.5507e-03 1.0409e-02 2.4432e-03 ] 9.6423e-01
 2.153e+00 3.8983e-02 [ 1.4263e-02 3.6774e-03 6.4679e-03 1.1883e-02 2.6910e-03 ] 9.6102e-01
 2.267e+00 4.2482e-02 [ 1.4352e-02 4.1663e-03 7.5081e-03 1.3507e-02 2.9496e-03 ] 9.5752e-01
 2.380e+00 4.6308e-02 [ 1.4410e-02 4.7010e-03 8.6862e-03 1.5292e-02 3.2191e-03 ] 9.5369e-01
 2.493e+00 5.0497e-02 [ 1.4441e-02 5.2851e-03 1.0019e-02 1.7252e-02 3.5000e-03 ] 9.4950e-01
 2.607e+00 5.5088e-02 [ 1.4447e-02 5.9223e-03 1.1525e-02 1.9402e-02 3.7926e-03 ] 9.4491e-01
 2.720e+00 6.0126e-02 [ 1.4430e-02 6.6166e-03 1.3224e-02 2.1758e-02 4.0973e-03 ] 9.3987e-01
 2.833e+00 6.5654e-02 [ 1.4392e-02 7.3720e-03 1.5138e-02 2.4337e-02 4.4147e-03 ] 9.3435e-01
 2.947e+00 7.1721e-02 [ 1.4336e-02 8.1929e-03 1.7292e-02 2.7155e-02 4.7451e-03 ] 9.2828e-01
 3.060e+00 7.8377e-02 [ 1.4262e-02 9.0835e-03 1.9711e-02 3.0231e-02 5.0892e-03 ] 9.2162e-01
 3.173e+00 8.5674e-02 [ 1.4172e-02 1.0048e-02 2.2422e-02 3.3584e-02 5.4475e-03 ] 9.1433e-01
 3.287e+00 9.3664e-02 [ 1.4067e-02 1.1091e-02 2.5454e-02 3.7232e-02 5.8204e-03 ] 9.0634e-01
 3.400e+00 1.0240e-01 [ 1.3948e-02 1.2215e-02 2.8837e-02 4.1193e-02 6.2084e-03 ] 8.9760e-01
 3.513e+00 1.1194e-01 [ 1.3816e-02 1.3425e-02 3.2601e-02 4.5485e-02 6.6118e-03 ] 8.8806e-01
 3.627e+00 1.2232e-01 [ 1.3671e-02 1.4723e-02 3.6775e-02 5.0123e-02 7.0308e-03 ] 8.7768e-01
 3.740e+00 1.3360e-01 [ 1.3513e-02 1.6111e-02 4.1389e-02 5.5123e-02 7.4656e-03 ] 8.6640e-01
 3.853e+00 1.4581e-01 [ 1.3342e-02 1.7590e-02 4.6467e-02 6.0492e-02 7.9158e-03 ] 8.5419e-01
 3.967e+00 1.5897e-01 [ 1.3158e-02 1.9159e-02 5.2033e-02 6.6239e-02 8.3812e-03 ] 8.4103e-01
 4.080e+00 1.7310e-01 [ 1.2961e-02 2.0815e-02 5.8101e-02 7.2363e-02 8.8608e-03 ] 8.2690e-01
 4.193e+00 1.8820e-01 [ 1.2749e-02 2.2554e-02 6.4682e-02 7.8859e-02 9.3537e-03 ] 8.1180e-01
 4.307e+00 2.0423e-01 [ 1.2521e-02 2.4369e-02 7.1772e-02 8.5711e-02 9.8581e-03 ] 7.9577e-01
 4.420e+00 2.2115e-01 [ 1.2278e-02 2.6248e-02 7.9359e-02 9.2896e-02 1.0372e-02 ] 7.7885e-01
 4.533e+00 2.3888e-01 [ 1.2017e-02 2.8180e-02 8.7413e-02 1.0038e-01 1.0893e-02 ] 7.6112e-01
